Date,Open,High,Low,Close,Adjusted_Close,Volume
,DHR,DHR,DHR,DHR,DHR,DHR
2020-10-12,201.0460968017578,201.6666717529297,199.5655975341797,200.1329803466797,195.6280975341797,2130792
2020-10-13,198.9539031982422,200.31915283203125,198.91844177246094,200.01773071289062,195.51544189453125,1855447
2020-10-14,200.2216339111328,201.41844177246094,198.76773071289062,200.84219360351562,196.3212890625,2019233
2020-10-15,197.73936462402344,200.16844177246094,195.63829040527344,199.84042358398438,195.34210205078125,1945349
2020-10-16,200.70034790039062,203.41311645507812,200.3546142578125,201.64007568359375,197.1012420654297,2972393
2020-10-19,202.3492889404297,202.75709533691406,197.03013610839844,198.43084716796875,193.96429443359375,2575788
2020-10-20,198.59042358398438,203.01419067382812,198.1914825439453,201.26773071289062,196.7373046875,2624292
2020-10-21,202.80142211914062,203.6790771484375,200.54078674316406,200.84219360351562,196.3212890625,4243649
2020-10-22,201.0460968017578,208.86524963378906,200.15957641601562,207.4290771484375,202.7599639892578,3094330
2020-10-23,208.50177001953125,209.7074432373047,205.0797882080078,206.2588653564453,201.61610412597656,2559432
2020-10-26,205.15957641601562,208.43971252441406,204.97340393066406,208.2535400390625,203.5658416748047,2689378
2020-10-27,209.06915283203125,213.21807861328125,209.06915283203125,212.5709228515625,207.7860565185547,3687319
2020-10-28,210.10638427734375,211.58688354492188,204.90248107910156,205.7624053955078,201.13084411621094,3208822
2020-10-29,205.92198181152344,206.91488647460938,202.4202117919922,203.9627685546875,199.37168884277344,2491865
2020-10-30,203.01419067382812,204.66311645507812,199.82269287109375,203.49290466308594,198.91236877441406,2930882
2020-11-02,206.01063537597656,208.5372314453125,203.7588653564453,206.06382751464844,201.4254608154297,2831618
2020-11-03,208.43971252441406,209.82269287109375,206.41844177246094,208.1205596923828,203.4358673095703,1871690
2020-11-04,212.2872314453125,217.6329803466797,211.5248260498047,213.22694396972656,208.4273223876953,3420886
2020-11-05,219.00709533691406,219.00709533691406,212.53546142578125,213.0673828125,208.27133178710938,3823130
2020-11-06,214.96453857421875,219.6365203857422,212.5620574951172,217.60638427734375,212.7082061767578,2643242
2020-11-09,217.81915283203125,220.141845703125,206.96807861328125,207.25177001953125,202.58660888671875,4380926
2020-11-10,206.71099853515625,207.66844177246094,199.29965209960938,200.24822998046875,195.74075317382812,7031050
2020-11-11,202.10105895996094,208.23580932617188,200.47872924804688,206.6844024658203,202.03204345703125,4396944
2020-11-12,206.56915283203125,208.76773071289062,205.2748260498047,206.55142211914062,201.90208435058594,2612448
2020-11-13,208.3333282470703,209.46807861328125,207.358154296875,208.04965209960938,203.3665771484375,2804208
2020-11-16,209.52127075195312,209.52127075195312,202.8546142578125,203.59042358398438,199.0076904296875,2426102
2020-11-17,202.68617248535156,205.73580932617188,201.9237518310547,203.324462890625,198.7477264404297,2707313
2020-11-18,203.66134643554688,204.22872924804688,197.80142211914062,199.20213317871094,194.71815490722656,3241646
2020-11-19,198.69680786132812,201.42730712890625,196.1170196533203,200.2039031982422,195.69744873046875,3125124
2020-11-20,200.0620574951172,201.71986389160156,198.6879425048828,200.141845703125,195.63674926757812,2654297
2020-11-23,201.2411346435547,201.95921325683594,193.94503784179688,195.99290466308594,191.58120727539062,3152647
2020-11-24,197.11878967285156,197.16311645507812,192.11878967285156,193.49290466308594,189.137451171875,4445335
2020-11-25,190.28369140625,192.7127685546875,188.3155975341797,192.5709228515625,188.23623657226562,3616255
2020-11-27,193.43971252441406,193.75,190.61170959472656,192.18084716796875,187.85496520996094,1587322
2020-11-30,194.60105895996094,199.29965209960938,194.15780639648438,199.14007568359375,194.65753173828125,3744396
2020-12-01,200.3634796142578,202.12765502929688,197.69503784179688,199.46807861328125,194.97813415527344,4376189
2020-12-02,199.55673217773438,200.37234497070312,197.90780639648438,199.29078674316406,194.80487060546875,2398692
2020-12-03,199.13121032714844,200.54078674316406,197.2074432373047,197.9964599609375,193.53964233398438,3607344
2020-12-04,197.03900146484375,199.19326782226562,194.87588500976562,198.9627685546875,194.48422241210938,2843801
2020-12-07,199.83155822753906,202.12765502929688,199.4946746826172,200.4875946044922,195.9746856689453,2081724
2020-12-08,199.73403930664062,201.14361572265625,197.9166717529297,198.13829040527344,193.67832946777344,2292434
2020-12-09,198.15602111816406,198.85638427734375,195.93971252441406,197.55319213867188,193.1063690185547,2820226
2020-12-10,197.7039031982422,200.6205596923828,196.7553253173828,197.88121032714844,193.42698669433594,3682356
2020-12-11,198.29786682128906,200.39894104003906,196.30319213867188,198.35992431640625,193.89491271972656,1656355
2020-12-14,198.3333282470703,200.0088653564453,195.84219360351562,196.01063537597656,191.59854125976562,2171400
2020-12-15,196.69326782226562,199.21986389160156,195.77127075195312,197.8457489013672,193.392333984375,2360904
2020-12-16,197.55319213867188,198.21807861328125,195.52305603027344,196.71986389160156,192.29180908203125,2009983
2020-12-17,197.54432678222656,199.55673217773438,197.19857788085938,199.01596069335938,194.53622436523438,1819802
2020-12-18,199.14894104003906,201.6046142578125,196.89715576171875,200.45213317871094,195.9400634765625,4761739
2020-12-21,198.11170959472656,200.86878967285156,195.31028747558594,200.4964599609375,195.9834442138672,2800486
2020-12-22,199.74290466308594,200.4166717529297,197.37588500976562,197.6329803466797,193.1843719482422,2057585
2020-12-23,198.10284423828125,199.39715576171875,195.45213317871094,195.54078674316406,191.13926696777344,1977722
2020-12-24,195.70034790039062,198.20034790039062,195.54078674316406,196.35638427734375,192.09329223632812,689208
2020-12-28,197.94326782226562,199.7783660888672,196.3297882080078,197.47340393066406,193.18601989746094,2385833
2020-12-29,199.81382751464844,200.04432678222656,197.39361572265625,197.5709228515625,193.2814483642578,1955501
2020-12-30,198.4042510986328,199.33511352539062,195.2925567626953,195.63829040527344,191.39077758789062,1609882
2020-12-31,195.77127075195312,197.11878967285156,194.74290466308594,196.9326171875,192.65696716308594,2070444
2021-01-04,199.45921325683594,200.05319213867188,194.75177001953125,197.89894104003906,193.60231018066406,3601140
2021-01-05,197.45567321777344,203.34219360351562,197.45567321777344,202.81028747558594,198.40704345703125,4187023
2021-01-06,198.4751739501953,210.6737518310547,197.21630859375,209.53013610839844,204.9810028076172,4472971
2021-01-07,211.391845703125,215.46986389160156,210.8953857421875,212.5088653564453,207.89505004882812,4168186
2021-01-08,213.6879425048828,217.16311645507812,213.20921325683594,215.85992431640625,211.17335510253906,2591467
2021-01-11,215.4344024658203,216.50709533691406,214.39715576171875,216.41844177246094,211.71974182128906,1738474
2021-01-12,216.8173828125,217.4202117919922,212.10992431640625,213.37765502929688,208.74493408203125,2499648
2021-01-13,212.73936462402344,213.92730712890625,208.9627685546875,212.62411499023438,208.00779724121094,3674686
2021-01-14,213.04965209960938,213.98049926757812,209.5124053955078,209.84042358398438,205.28457641601562,2333494
2021-01-15,209.84042358398438,211.86170959472656,208.28013610839844,209.88475036621094,205.32789611816406,2932236
2021-01-19,212.02127075195312,212.45567321777344,208.73226928710938,209.3173828125,204.77284240722656,2544655
2021-01-20,209.1046142578125,210.58511352539062,207.9875946044922,210.1507110595703,205.58807373046875,2313754
2021-01-21,209.88475036621094,211.4627685546875,206.30319213867188,206.64894104003906,202.16233825683594,2684414
2021-01-22,207.75709533691406,212.2783660888672,207.31382751464844,211.0283660888672,206.44671630859375,3057444
2021-01-25,210.91311645507812,212.1453857421875,207.0655975341797,211.12588500976562,206.5420684814453,2445955
2021-01-26,211.7553253173828,211.7553253173828,207.4290771484375,207.4290771484375,202.925537109375,1853530
2021-01-27,204.2553253173828,204.2553253173828,193.11170959472656,196.98580932617188,192.70901489257812,5268662
2021-01-28,200.0,205.6737518310547,199.68084716796875,202.6329803466797,198.23361206054688,2957052
2021-01-29,202.074462890625,211.96807861328125,200.31028747558594,210.85105895996094,206.27322387695312,6483406
2021-02-01,212.32269287109375,216.70213317871094,211.9326171875,214.3173828125,209.66427612304688,4042978
2021-02-02,216.97694396972656,218.1914825439453,215.28369140625,217.2783660888672,212.5609893798828,4123742
2021-02-03,216.3297882080078,216.7553253173828,211.0992889404297,211.19680786132812,206.61148071289062,3199121
2021-02-04,210.65602111816406,212.65957641601562,207.9875946044922,208.80319213867188,204.26986694335938,2779618
2021-02-05,209.4414825439453,211.30319213867188,207.94326782226562,208.85638427734375,204.32186889648438,1659175
2021-02-08,209.36170959472656,211.6666717529297,207.51773071289062,208.90957641601562,204.37388610839844,1747610
2021-02-09,209.67198181152344,211.37411499023438,208.11170959472656,210.10638427734375,205.5447235107422,2111503
2021-02-10,211.7464599609375,211.7464599609375,209.41488647460938,210.54078674316406,205.96966552734375,1586306
2021-02-11,212.11878967285156,213.608154296875,210.46986389160156,213.35105895996094,208.71893310546875,2086010
2021-02-12,212.97872924804688,219.0425567626953,212.9344024658203,217.9964599609375,213.26348876953125,2372748
2021-02-16,219.69857788085938,220.6205596923828,214.1844024658203,214.7783660888672,210.1152801513672,1846762
2021-02-17,213.70567321777344,215.04432678222656,212.1453857421875,212.68617248535156,208.06849670410156,2201630
2021-02-18,211.05496215820312,211.5248260498047,208.77659606933594,210.46099853515625,205.89163208007812,1763966
2021-02-19,210.39007568359375,211.4716339111328,204.89361572265625,205.0,200.54920959472656,3474917
2021-02-22,205.40780639648438,205.40780639648438,199.46807861328125,199.91134643554688,195.57102966308594,3872875
2021-02-23,199.7783660888672,200.92198181152344,197.5709228515625,198.44857788085938,194.1400146484375,2464003
2021-02-24,199.0248260498047,200.5673828125,197.25177001953125,197.69503784179688,193.40286254882812,3249317
2021-02-25,196.8085174560547,198.69680786132812,193.324462890625,194.3794403076172,190.15921020507812,3297595
2021-02-26,196.9237518310547,197.51773071289062,194.6453857421875,194.74290466308594,190.51478576660156,3529963
2021-03-01,195.85105895996094,201.00177001953125,195.85105895996094,200.0620574951172,195.71847534179688,2242238
2021-03-02,199.53900146484375,201.01063537597656,196.9237518310547,198.66134643554688,194.34820556640625,2330448
2021-03-03,199.46807861328125,200.31915283203125,194.55673217773438,194.75177001953125,190.52349853515625,2724684
2021-03-04,193.93617248535156,195.09751892089844,188.5283660888672,190.0797882080078,185.95294189453125,4017598
2021-03-05,191.48936462402344,194.4326171875,188.43084716796875,193.57269287109375,189.37002563476562,2743634
2021-03-08,193.27127075195312,194.4946746826172,188.02305603027344,188.28013610839844,184.19232177734375,3240067
2021-03-09,191.64894104003906,194.14894104003906,191.22340393066406,191.79078674316406,187.62680053710938,5334425
2021-03-10,192.26063537597656,194.38829040527344,187.25177001953125,188.76773071289062,184.66932678222656,3706157
2021-03-11,191.34751892089844,195.03546142578125,190.2216339111328,194.34397888183594,190.1245880126953,2733482
2021-03-12,192.9344024658203,193.79432678222656,189.574462890625,190.31915283203125,186.18710327148438,2581202
2021-03-15,190.78013610839844,193.64361572265625,190.24822998046875,192.37588500976562,188.19918823242188,2010886
2021-03-16,192.5797882080078,193.29786682128906,190.30142211914062,191.4007110595703,187.2451629638672,4423903
2021-03-17,190.09751892089844,191.29432678222656,188.65248107910156,189.84042358398438,185.71878051757812,3333578
2021-03-18,189.88475036621094,193.58155822753906,188.57269287109375,191.44503784179688,187.28855895996094,3927809
2021-03-19,192.19857788085938,196.37411499023438,191.53369140625,195.9751739501953,191.72032165527344,5299457
2021-03-22,195.39894104003906,198.50177001953125,193.90957641601562,198.1826171875,193.87982177734375,3060715
2021-03-23,197.62411499023438,199.06028747558594,194.3794403076172,195.31915283203125,191.07858276367188,2748598
2021-03-24,194.2464599609375,195.5762481689453,193.16488647460938,194.5655975341797,190.34133911132812,2021489
2021-03-25,195.4344024658203,195.4344024658203,190.93971252441406,193.87411499023438,189.8465118408203,2657230
2021-03-26,194.9379425048828,200.79786682128906,193.2535400390625,200.59397888183594,196.4268035888672,2977243
2021-03-29,199.3173828125,202.48226928710938,197.074462890625,201.13475036621094,196.9563446044922,2650913
2021-03-30,200.05319213867188,200.30142211914062,197.0035400390625,197.69503784179688,193.58807373046875,2773414
2021-03-31,199.0248260498047,201.56028747558594,198.3953857421875,199.53900146484375,195.39373779296875,3010970
2021-04-01,199.9290771484375,201.36524963378906,198.70567321777344,199.53900146484375,195.39373779296875,1967683
2021-04-05,201.79965209960938,202.26063537597656,199.9911346435547,200.824462890625,196.65245056152344,2880348
2021-04-06,203.3155975341797,204.7074432373047,200.46986389160156,201.28546142578125,197.1039276123047,2999239
2021-04-07,200.46099853515625,202.04786682128906,199.26419067382812,200.4166717529297,196.25314331054688,1820930
2021-04-08,202.0655975341797,205.0088653564453,201.8794403076172,203.84751892089844,199.61273193359375,2277996
2021-04-09,204.0248260498047,206.00177001953125,203.04078674316406,205.99290466308594,201.7135772705078,1694256
2021-04-12,205.28369140625,208.5372314453125,204.8670196533203,208.1914825439453,203.86648559570312,2906743
2021-04-13,211.36524963378906,219.76950073242188,210.28369140625,215.28369140625,210.81130981445312,6945096
2021-04-14,214.2464599609375,214.53900146484375,210.01773071289062,210.37234497070312,206.0019989013672,2945208
2021-04-15,211.0992889404297,215.7446746826172,210.11524963378906,215.0620574951172,210.5942840576172,2594400
2021-04-16,215.7624053955078,216.20567321777344,214.1134796142578,215.47872924804688,211.00233459472656,2076197
2021-04-19,214.39715576171875,215.17730712890625,212.7216339111328,214.53013610839844,210.0734405517578,2278560
2021-04-20,212.9166717529297,215.5762481689453,212.9166717529297,214.40602111816406,209.95188903808594,1492570
2021-04-21,215.02659606933594,217.48226928710938,213.6170196533203,216.6666717529297,212.16561889648438,2081160
2021-04-22,219.90248107910156,227.03900146484375,219.90248107910156,224.21986389160156,219.56185913085938,4504781
2021-04-23,224.26419067382812,230.47872924804688,224.0425567626953,230.30142211914062,225.51710510253906,4019177
2021-04-26,230.09751892089844,230.824462890625,228.48403930664062,228.8120574951172,224.05865478515625,2343307
2021-04-27,228.5460968017578,229.94680786132812,226.3297882080078,228.7411346435547,223.98924255371094,2154480
2021-04-28,226.77305603027344,229.55673217773438,226.33865356445312,229.06915283203125,224.31040954589844,1613830
2021-04-29,230.28369140625,230.3546142578125,226.6046142578125,227.46453857421875,222.73915100097656,1930234
2021-04-30,226.35638427734375,228.1737518310547,224.1046142578125,225.12411499023438,220.4473419189453,2287810
2021-05-03,227.59751892089844,227.74822998046875,225.17730712890625,225.77127075195312,221.08106994628906,1684894
2021-05-04,225.16844177246094,227.17198181152344,223.30673217773438,226.97694396972656,222.2616424560547,2256451
2021-05-05,227.95213317871094,228.4574432373047,224.74290466308594,225.6205596923828,220.93344116210938,1793182
2021-05-06,224.87588500976562,228.0053253173828,223.87411499023438,227.82801818847656,223.0950927734375,1982122
2021-05-07,229.40602111816406,231.76419067382812,228.78546142578125,229.14894104003906,224.38856506347656,2967204
2021-05-10,229.26419067382812,231.08155822753906,228.1294403076172,229.6365203857422,224.86602783203125,2266039
2021-05-11,227.66844177246094,229.21099853515625,226.29432678222656,228.64361572265625,223.89373779296875,1729337
2021-05-12,226.1702117919922,227.30496215820312,221.50709533691406,221.8794403076172,217.27003479003906,2097629
2021-05-13,223.23580932617188,225.31915283203125,222.0655975341797,223.99822998046875,219.3448486328125,1847213
2021-05-14,225.09751892089844,227.6507110595703,224.34397888183594,224.80496215820312,220.13487243652344,2624630
2021-05-17,224.40602111816406,225.78013610839844,221.85284423828125,222.4379425048828,217.81698608398438,1414174
2021-05-18,222.55319213867188,224.03369140625,221.21453857421875,221.56915283203125,216.96621704101562,1690872
2021-05-19,219.68971252441406,221.15248107910156,218.04078674316406,221.0372314453125,216.44537353515625,2132484
2021-05-20,221.8794403076172,226.3120574951172,221.4627685546875,225.99290466308594,221.29808044433594,2720398
2021-05-21,226.5425567626953,228.1826171875,223.891845703125,223.90957641601562,219.2580108642578,1756296
2021-05-24,225.33688354492188,226.12588500976562,223.65248107910156,225.09751892089844,220.4212646484375,2501904
2021-05-25,225.2216339111328,226.40957641601562,224.1666717529297,226.1879425048828,221.4890594482422,3977779
2021-05-26,227.44680786132812,227.44680786132812,221.97694396972656,223.20034790039062,218.56350708007812,4110658
2021-05-27,223.3155975341797,226.64894104003906,222.7748260498047,226.26773071289062,221.56719970703125,4750572
2021-05-28,227.83688354492188,230.94857788085938,226.95921325683594,227.074462890625,222.357177734375,2332817
2021-06-01,225.17730712890625,225.17730712890625,215.72694396972656,217.38475036621094,212.86878967285156,7237699
2021-06-02,217.1542510986328,217.8546142578125,214.28192138671875,214.54786682128906,210.09078979492188,3759624
2021-06-03,213.78546142578125,215.19503784179688,211.27659606933594,213.66134643554688,209.22267150878906,3668256
2021-06-04,215.87765502929688,216.78192138671875,213.98049926757812,214.7783660888672,210.3165283203125,2246976
2021-06-07,214.7251739501953,215.5762481689453,212.6507110595703,212.97872924804688,208.55422973632812,2566651
2021-06-08,214.21986389160156,214.38829040527344,211.9237518310547,212.94326782226562,208.51953125,2624066
2021-06-09,213.58155822753906,214.0957489013672,212.65957641601562,213.3865203857422,208.95358276367188,2148840
2021-06-10,213.8209228515625,218.75,213.8209228515625,218.3155975341797,213.7802276611328,2881025
2021-06-11,218.78546142578125,219.60992431640625,218.04965209960938,218.98936462402344,214.4400177001953,3352529
2021-06-14,219.7960968017578,219.7960968017578,216.14361572265625,219.33511352539062,214.77859497070312,2119850
2021-06-15,219.13121032714844,219.76063537597656,216.89715576171875,217.2872314453125,212.7732391357422,2429261
2021-06-16,217.7039031982422,218.42198181152344,215.425537109375,216.96807861328125,212.4607391357422,2164970
2021-06-17,215.84219360351562,229.59219360351562,215.84219360351562,227.90780639648438,223.17318725585938,5641128
2021-06-18,227.89007568359375,230.4344024658203,226.78192138671875,227.81028747558594,223.0777130126953,4836300
2021-06-21,229.4946746826172,232.9166717529297,226.64894104003906,232.7925567626953,227.95648193359375,3134599
2021-06-22,233.30673217773438,237.34042358398438,232.58865356445312,236.7375946044922,231.819580078125,4207553
2021-06-23,236.35638427734375,239.91134643554688,235.54965209960938,238.16488647460938,233.2171630859375,4011732
2021-06-24,239.05142211914062,239.9202117919922,235.04432678222656,237.0124053955078,232.27024841308594,3530866
2021-06-25,237.0655975341797,239.47694396972656,235.46986389160156,236.3120574951172,231.58389282226562,4510985
2021-06-28,236.30319213867188,241.43617248535156,236.30319213867188,240.85992431640625,236.04075622558594,2504047
2021-06-29,242.09219360351562,242.09219360351562,237.7039031982422,240.1329803466797,235.32835388183594,3390204
2021-06-30,239.7960968017578,239.90248107910156,236.6666717529297,237.90780639648438,233.14772033691406,2108570
2021-07-01,237.58865356445312,241.391845703125,236.79965209960938,241.3209228515625,236.49252319335938,2007163
2021-07-02,242.34042358398438,242.9964599609375,241.25,242.9344024658203,238.07371520996094,1623192
2021-07-06,243.43971252441406,247.2251739501953,243.09397888183594,247.09219360351562,242.14833068847656,2857562
2021-07-07,247.9875946044922,248.6702117919922,244.1134796142578,246.9414825439453,242.00064086914062,2075182
2021-07-08,243.79432678222656,246.30319213867188,243.41311645507812,245.54965209960938,240.6366729736328,2178732
2021-07-09,245.65602111816406,246.675537109375,244.5655975341797,245.98403930664062,241.06236267089844,1876428
2021-07-12,247.0124053955078,248.1737518310547,245.80673217773438,246.4627685546875,241.53150939941406,2007276
2021-07-13,247.03013610839844,248.1914825439453,245.0709228515625,245.3457489013672,240.4368438720703,1718395
2021-07-14,245.93084716796875,246.3297882080078,244.5833282470703,244.7872314453125,239.88946533203125,1631765
2021-07-15,244.06915283203125,249.6365203857422,243.8209228515625,249.06915283203125,244.08570861816406,2556950
2021-07-16,250.37234497070312,253.6879425048828,249.2553253173828,252.47340393066406,247.42190551757812,2893884
2021-07-19,250.5762481689453,252.81915283203125,249.45921325683594,251.55142211914062,246.51837158203125,2840304
2021-07-20,251.48049926757812,254.4326171875,249.80496215820312,251.41844177246094,246.3880157470703,2733595
2021-07-21,250.91311645507812,251.36524963378906,242.074462890625,248.04965209960938,243.08665466308594,3099631
2021-07-22,251.4627685546875,257.3049621582031,250.11524963378906,256.17022705078125,251.0447235107422,2761570
2021-07-23,257.1719970703125,259.1932678222656,255.4875946044922,258.21807861328125,253.0515899658203,2341954
2021-07-26,257.9787292480469,259.8670349121094,254.68084716796875,257.25177001953125,252.10462951660156,2276417
2021-07-27,257.9787292480469,259.0868835449219,256.2677307128906,257.6241149902344,252.4695281982422,1953583
2021-07-28,256.4538879394531,260.5851135253906,256.4538879394531,259.6453857421875,254.4503173828125,2423395
2021-07-29,260.07977294921875,264.7961120605469,259.7606506347656,263.85638427734375,258.5771179199219,2007840
2021-07-30,263.4397277832031,265.71807861328125,262.4468078613281,263.7322692871094,258.4554748535156,2515440
2021-08-02,265.22161865234375,265.95745849609375,261.53369140625,263.3333435058594,258.06451416015625,1348186
2021-08-03,264.007080078125,268.3421936035156,263.4840393066406,268.0230407714844,262.6604309082031,2203435
2021-08-04,268.1826171875,272.25177001953125,268.1826171875,270.9397277832031,265.5186767578125,1788218
2021-08-05,271.32977294921875,273.3953857421875,270.07977294921875,272.2872314453125,266.8392639160156,1586870
2021-08-06,272.5265808105469,272.9964599609375,269.2730407714844,272.4113464355469,266.9609375,1874059
2021-08-09,272.7127685546875,274.0602722167969,271.09930419921875,273.0230407714844,267.560302734375,1737571
2021-08-10,273.5106506347656,277.21630859375,272.93438720703125,273.82977294921875,268.3509216308594,1752686
2021-08-11,274.1932678222656,277.1985778808594,272.8723449707031,275.3280029296875,269.8192138671875,2395534
2021-08-12,274.6897277832031,278.891845703125,274.2730407714844,278.1648864746094,272.59930419921875,2182793
2021-08-13,280.0,280.0,277.242919921875,279.4858093261719,273.8938293457031,1549195
2021-08-16,279.25531005859375,282.89892578125,278.45745849609375,282.6241149902344,276.9693603515625,1828488
2021-08-17,283.03192138671875,284.84930419921875,281.9414978027344,284.5301513671875,278.8372497558594,1983362
2021-08-18,284.70745849609375,286.7198486328125,279.007080078125,279.2287292480469,273.64190673828125,3748908
2021-08-19,277.5265808105469,284.3616943359375,277.074462890625,283.50177001953125,277.82940673828125,3639379
2021-08-20,284.858154296875,286.5248107910156,283.2003479003906,285.0531921386719,279.3498229980469,3717550
2021-08-23,285.17730712890625,286.0461120605469,282.34930419921875,282.46453857421875,276.8129577636719,3091510
2021-08-24,282.7304992675781,285.71807861328125,282.06561279296875,284.2641906738281,278.5766296386719,1980994
2021-08-25,283.4840393066406,285.0886535644531,282.42022705078125,283.2269592285156,277.5601501464844,1514678
2021-08-26,283.6879577636719,284.5567321777344,280.6294250488281,282.21630859375,276.56964111328125,1450834
2021-08-27,282.8546142578125,285.2748107910156,281.54254150390625,282.89007568359375,277.2300109863281,1484786
2021-08-30,284.46807861328125,290.28369140625,284.1578063964844,289.9024963378906,284.1020812988281,1930346
2021-08-31,291.0195007324219,292.0833435058594,285.5585021972656,287.3758850097656,281.62603759765625,2718706
2021-09-01,286.8705749511719,290.88653564453125,284.60992431640625,290.425537109375,284.61468505859375,2467500
2021-09-02,292.10992431640625,295.2038879394531,291.09930419921875,293.8209228515625,287.9421691894531,2564508
2021-09-03,292.79254150390625,295.4698486328125,291.3209228515625,294.70745849609375,288.81097412109375,1504526
2021-09-07,293.1294250488281,294.2375793457031,290.07977294921875,292.5531921386719,286.69970703125,2177604
2021-09-08,291.92376708984375,294.3085021972656,290.4698486328125,293.00531005859375,287.1427917480469,2043710
2021-09-09,292.9964599609375,294.5478820800781,290.43438720703125,291.1170349121094,285.2923278808594,1672824
2021-09-10,293.24468994140625,296.0638427734375,292.4379577636719,292.5443115234375,286.6910705566406,2756606
2021-09-13,293.4397277832031,293.891845703125,280.4521179199219,284.9734191894531,279.27166748046875,2292434
2021-09-14,287.1188049316406,289.8404235839844,285.5851135253906,287.3138427734375,281.56524658203125,2130115
2021-09-15,286.17022705078125,291.21453857421875,281.3475036621094,288.35107421875,282.5816650390625,2654522
2021-09-16,288.8829650878906,289.63653564453125,285.115234375,287.2340393066406,281.4870910644531,2023745
2021-09-17,287.9787292480469,291.82623291015625,285.3014221191406,287.7038879394531,281.94744873046875,3902429
2021-09-20,283.6968078613281,288.7322692871094,283.6968078613281,287.3315734863281,281.5825500488281,3576662
2021-09-21,288.1205749511719,290.2748107910156,287.1897277832031,287.8546142578125,282.09515380859375,2114887
2021-09-22,288.9184265136719,289.2021179199219,286.507080078125,287.34930419921875,281.6000061035156,2026790
2021-09-23,288.2535400390625,289.96453857421875,286.54254150390625,288.14715576171875,282.38189697265625,2552326
2021-09-24,288.0673828125,289.11346435546875,285.6648864746094,287.67730712890625,281.92144775390625,1592398
2021-09-27,285.0620422363281,285.9397277832031,277.9787292480469,280.141845703125,274.5367126464844,2043598
2021-09-28,273.865234375,276.1968078613281,266.8173828125,269.459228515625,264.0678405761719,4197965
2021-09-29,271.02838134765625,274.1223449707031,270.5851135253906,271.8173828125,266.5629577636719,2316912
2021-09-30,273.64361572265625,275.8688049316406,269.6631164550781,269.89361572265625,264.6764221191406,3193932
2021-10-01,272.1453857421875,272.1453857421875,257.1453857421875,268.0141906738281,262.8333740234375,3010181
2021-10-04,267.5,269.14892578125,263.4131164550781,264.6897277832031,259.5731201171875,2596994
2021-10-05,267.50885009765625,269.2464599609375,265.43438720703125,265.53192138671875,260.3990173339844,1988890
2021-10-06,264.9113464355469,266.507080078125,261.85284423828125,266.4893493652344,261.3379211425781,1850710
2021-10-07,268.43084716796875,271.82623291015625,268.24468994140625,268.2712707519531,263.08538818359375,1881842
2021-10-08,268.5549621582031,269.5301513671875,265.1329650878906,265.7535400390625,260.6164245605469,1215984
2021-10-11,265.3368835449219,268.1560363769531,263.78546142578125,264.8404235839844,259.7209167480469,1265052
2021-10-12,266.4538879394531,266.4538879394531,260.2304992675781,263.1648864746094,258.0777587890625,2874482
2021-10-13,264.8670349121094,265.1950378417969,261.28546142578125,262.2872314453125,257.2170715332031,3115536
2021-10-14,264.68084716796875,269.2375793457031,264.68084716796875,266.3386535644531,261.19012451171875,3181073
2021-10-15,266.959228515625,268.31561279296875,266.25,267.18084716796875,262.01605224609375,3336511
2021-10-18,266.9414978027344,270.8421936035156,265.425537109375,269.6631164550781,264.45037841796875,1993740
2021-10-19,271.5514221191406,275.17730712890625,271.0461120605469,273.4751892089844,268.188720703125,2061984
2021-10-20,278.75,279.8138427734375,275.709228515625,279.0957336425781,273.7006530761719,2918249
2021-10-21,278.8120422363281,278.8120422363281,267.7304992675781,275.4787292480469,270.153564453125,3239729
2021-10-22,275.81561279296875,278.50177001953125,274.35284423828125,277.81915283203125,272.44879150390625,2452272
2021-10-25,277.0212707519531,278.1205749511719,270.6294250488281,271.365234375,266.1195373535156,2601619
2021-10-26,272.6684265136719,274.574462890625,270.95745849609375,272.10107421875,266.8412170410156,1527763
2021-10-27,273.21807861328125,275.0709228515625,269.89361572265625,270.60284423828125,265.3719482421875,2119286
2021-10-28,271.0549621582031,273.03192138671875,268.891845703125,270.00885009765625,264.7894287109375,2715773
2021-10-29,268.9893493652344,276.5957336425781,268.3333435058594,276.391845703125,271.04901123046875,3115198
2021-11-01,277.39361572265625,279.2375793457031,273.2269592285156,274.53900146484375,269.23199462890625,2101915
2021-11-02,275.115234375,279.1046142578125,273.64361572265625,277.7038879394531,272.3357238769531,3100308
2021-11-03,278.9450378417969,278.9450378417969,269.28192138671875,275.57623291015625,270.2491455078125,3261048
2021-11-04,275.6383056640625,276.17022705078125,269.0780029296875,271.2677307128906,266.02398681640625,3754661
2021-11-05,261.49822998046875,262.0212707519531,250.45213317871094,258.9361572265625,253.9307098388672,7674235
2021-11-08,261.1879577636719,267.6861572265625,260.0620422363281,267.1542663574219,261.989990234375,3294550
2021-11-09,267.8723449707031,268.3067321777344,263.6170349121094,265.2393493652344,260.1121520996094,2095824
2021-11-10,263.78546142578125,268.31561279296875,263.78546142578125,267.757080078125,262.5810852050781,2516004
2021-11-11,269.25531005859375,271.3741149902344,267.89007568359375,269.9822692871094,264.76336669921875,2429374
2021-11-12,270.8333435058594,272.5531921386719,267.6861572265625,269.8404235839844,264.62420654296875,3085080
